153260	236792
35399	9439
17102	3470
12216	1771
8602	1170
4493	810
5112	565
3456	408
2679	342
2498	287
1694	232
1294	198
1100	183
1199	125
1100	117
999	102
1000	81
600	76
200	67
400	54
700	49
400	40
400	31
100	28
200	19
0	27
100	19
100	16
200	18
0	9
0	5
0	7
0	15
0	3
0	3
0	2
0	6
0	2
0	3
0	5
0	2
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
256603
