128347	234338
34952	10168
17750	3921
11040	2043
10401	1308
7011	905
6459	699
3625	541
4809	410
3788	326
3361	270
2985	235
1995	218
2295	166
1497	151
1195	125
1499	100
1699	99
1000	81
1098	66
997	62
700	49
1300	52
800	34
700	33
800	35
800	21
700	28
200	23
100	17
400	9
300	11
100	15
300	6
100	8
200	3
200	7
700	3
300	1
100	3
0	4
0	2
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
256603
