130150	235031
35948	10011
16591	3696
11692	2038
11165	1313
5458	845
6944	604
5110	479
4218	406
3291	330
3376	299
2984	233
1695	188
1295	158
1697	145
995	128
1899	81
1499	85
1300	92
1198	65
998	67
600	41
900	30
1000	33
400	37
300	23
700	24
1400	23
300	19
500	15
100	11
200	11
100	8
100	5
0	3
0	8
100	4
300	5
100	1
0	3
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
256603
