135440	234712
35776	9955
17768	3776
12930	2033
9353	1304
5707	871
6016	651
4148	543
4310	452
2889	347
3286	278
2591	214
1199	222
1599	177
1296	157
1300	130
1497	106
1200	92
1198	63
300	75
800	64
500	63
1200	39
900	43
300	32
500	32
300	34
400	24
300	20
500	17
200	12
100	14
200	9
100	9
100	8
300	3
100	7
0	5
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256603
