131531	234658
34606	10034
18099	3864
10839	1995
11052	1298
7022	895
5180	695
4439	507
4414	429
3388	311
3856	268
2096	239
1992	208
2099	160
1197	153
700	128
1998	92
900	98
1598	88
597	63
900	55
800	52
1200	50
1000	31
1000	33
700	33
200	22
400	28
200	22
0	17
400	9
300	9
300	15
300	7
0	7
300	3
700	7
200	3
100	1
0	3
0	4
0	3
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
256603
