151996	236614
35540	9461
17347	3436
12242	1791
9061	1208
4686	741
4912	598
3356	474
2880	376
2497	311
1994	213
1194	204
1100	176
999	147
1100	132
1099	102
1000	88
600	73
300	51
400	66
700	46
400	43
500	32
100	32
200	24
0	23
100	31
100	18
200	15
0	17
0	16
0	13
0	6
0	4
0	2
0	6
0	3
0	3
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256603
