130054	235029
36044	10012
16591	3695
11692	2039
10981	1314
5642	843
6644	605
5410	480
4218	406
3291	329
3376	300
2984	233
1695	188
1295	157
1697	146
995	128
1699	81
1599	85
1300	92
899	65
1397	67
400	41
900	30
1200	33
400	37
200	23
700	24
1300	23
400	19
200	15
500	11
200	11
100	8
100	5
0	3
0	8
0	4
400	5
100	1
0	3
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
256603
