137166	235135
35581	9927
18004	3733
12590	1953
8966	1235
5960	904
5673	665
4298	497
4010	400
2888	306
3081	260
2497	229
1199	200
1499	168
1196	150
1300	113
1897	94
1198	90
600	83
700	60
1000	58
700	52
600	43
800	30
300	32
300	33
400	21
400	23
300	21
600	14
100	8
200	9
0	14
100	7
200	6
200	4
100	6
0	4
0	0
0	5
0	2
0	4
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
256603
