139085	235585
36139	9820
17054	3587
13235	1989
9221	1257
5716	843
5751	555
5083	472
3342	401
2597	334
2593	279
2397	230
899	176
1399	158
1896	145
1400	108
1497	83
799	86
600	82
1100	55
700	64
800	44
1100	23
600	33
100	35
100	25
400	21
300	22
100	17
300	18
0	8
200	10
0	4
0	6
100	3
0	7
0	5
0	4
0	1
0	3
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
256603
