130561	235047
35852	10009
16667	3696
11837	2033
11123	1305
5561	847
6645	605
5104	480
4418	402
3597	332
3270	297
2492	232
1595	189
1595	159
1692	145
1000	127
1999	83
1299	83
1400	91
1296	66
600	66
600	41
900	31
1000	33
400	37
500	22
1300	24
600	23
200	19
500	15
200	11
200	11
0	8
100	5
0	3
0	8
400	4
100	5
0	1
0	3
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
256603
